"","V1","V2"
"1",1,2
"2",2,5
"3",1,6
"4",2,6
"5",5,8
"6",6,8
"7",3,10
"8",9,10
"9",3,11
"10",10,11
"11",5,12
"12",8,13
"13",1,14
"14",13,14
"15",13,16
"16",14,16
"17",15,16
"18",7,17
"19",9,17
"20",4,18
"21",10,18
"22",13,18
"23",14,20
"24",19,20
"25",3,21
"26",11,22
"27",21,22
"28",10,23
"29",22,23
"30",21,24
"31",20,25
"32",16,26
"33",20,26
"34",26,27
"35",19,28
"36",18,29
"37",23,29
"38",25,29
"39",17,30
"40",19,30
"41",23,30
"42",25,31
"43",26,31
"44",12,32
"45",29,32
"46",17,33
"47",32,34
"48",29,35
"49",30,35
"50",34,35
"51",30,36
"52",23,39
"53",38,40
"54",39,40
"55",33,41
"56",36,41
"57",34,42
"58",37,42
"59",35,43
"60",39,43
"61",36,44
"62",38,44
"63",42,45
"64",42,46
"65",45,46
"66",43,47
"67",47,49
"68",22,50
"69",48,50
"70",47,51
"71",48,51
"72",50,51
