"","V1","V2"
"1",1,2
"2",1,5
"3",5,6
"4",3,9
"5",8,9
"6",3,10
"7",9,10
"8",4,11
"9",5,11
"10",7,13
"11",12,13
"12",4,14
"13",8,14
"14",9,15
"15",11,16
"16",13,16
"17",17,18
"18",10,19
"19",9,20
"20",19,20
"21",16,21
"22",11,22
"23",16,22
"24",13,23
"25",17,24
"26",21,24
"27",15,25
"28",20,25
"29",14,26
"30",17,26
"31",20,26
"32",21,27
"33",23,27
"34",24,27
"35",16,28
"36",22,28
"37",28,29
"38",14,30
"39",25,32
"40",26,32
"41",31,32
"42",26,33
"43",20,34
"44",30,35
"45",33,35
"46",32,36
"47",34,36
"48",33,37
"49",30,38
"50",35,38
"51",29,39
"52",38,39
