"","x"
"1",4.498
"2",3.329
"3",0.313
"4",5.144
"5",0.703
"6",0.593
"7",0.694
"8",6.629
"9",2.643
"10",2.645
"11",1.813
"12",1.061
"13",3.53
"14",2.048
"15",3.261
"16",2.313
