"","x"
"1",4.498
"2",3.329
"3",5.144
"4",0.694
"5",6.629
"6",2.645
"7",1.813
"8",7.91
"9",1.061
"10",3.53
"11",2.048
"12",3.261
"13",6.802
"14",2.313
"15",3.944
"16",6.001
"17",2.278
