"","V1","V2"
"1",1,2
"2",2,3
"3",2,5
"4",1,6
"5",6,7
"6",5,8
"7",9,10
"8",4,11
"9",6,11
"10",5,12
"11",8,13
"12",12,13
"13",12,14
"14",4,15
"15",9,15
"16",11,16
"17",13,16
"18",10,18
"19",16,19
"20",14,20
"21",11,21
"22",16,21
"23",13,22
"24",20,22
"25",17,23
"26",19,23
"27",15,24
"28",17,24
"29",18,24
"30",19,25
"31",22,25
"32",23,25
"33",16,26
"34",21,26
"35",26,27
"36",22,28
"37",25,28
"38",15,29
"39",24,30
"40",27,31
"41",28,31
"42",24,32
"43",29,33
"44",32,33
"45",29,34
"46",33,34
"47",27,35
"48",34,35
