"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",5,6
"5",4,7
"6",9,10
"7",3,11
"8",5,11
"9",4,12
"10",7,13
"11",12,13
"12",9,14
"13",10,14
"14",12,14
"15",3,15
"16",8,15
"17",11,16
"18",13,16
"19",10,18
"20",17,18
"21",16,19
"22",14,20
"23",18,20
"24",11,21
"25",16,21
"26",13,22
"27",20,22
"28",17,23
"29",19,23
"30",15,24
"31",17,24
"32",20,25
"33",19,26
"34",22,26
"35",23,26
"36",16,27
"37",21,27
"38",27,28
"39",22,29
"40",26,29
"41",15,30
"42",28,31
"43",29,31
"44",29,32
"45",31,32
"46",30,33
"47",28,34
"48",33,34
