"","weight"
"1",1.84841505140754
"2",1.35344006135288
"3",0.275165404594292
"4",0.938471736510624
"5",1.90301050982725
"6",1.82680185045325
"7",2.51860358115044
"8",0.210667985183733
"9",2.08815708219997
"10",0.890008988648229
"11",2.11583175134376
"12",1.01615953490841
"13",0.780629874020575
"14",2.87032472030503
"15",2.20818952988882
"16",2.83445744371909
"17",0.497613303881419
"18",0.321369258214934
"19",0.6013617879586
"20",1.15958527089133
"21",1.2602083162505
"22",1.59511002749154
"23",1.72858439220484
"24",2.20043654769539
"25",2.18383818092314
"26",2.19998727303657
"27",0.573999999766034
"28",0.559218204685932
"29",0.519269679001602
"30",1.14187608755292
"31",0.38353748189183
"32",2.24821969563608
"33",2.22488763802754
"34",1.29668847455705
"35",3.73770036260835
"36",0.52186300873818
"37",0.771767451994506
"38",1.01698033407373
