"","weight"
"1",2.95066162098945
"2",3.05715554071987
"3",2.98291954296463
"4",3.47544601451773
"5",0.785320953676699
"6",2.21497742649102
"7",6.48158352584103
"8",1.93473538257284
"9",6.3333805348955
"10",2.05625484757564
"11",3.30344123601673
"12",0.233452350706287
"13",0.275165404594292
"14",1.80889579581824
"15",2.56350950850996
"16",1.22132059684816
"17",2.76788384859601
"18",0.884294068745798
"19",2.79317024192613
"20",1.29314925671368
"21",1.8854959563447
"22",2.40526838418971
"23",2.73917524101572
"24",2.24336711189894
"25",0.268270385941456
"26",1.69359499285681
"27",1.29611303533056
"28",0.552602027393914
"29",0.890842859181616
"30",1.66473691629661
"31",1.21064280425361
"32",1.76924955870225
"33",1.83371889881911
"34",0.677580696460982
"35",0.559218204685932
"36",3.73770036260835
"37",0.52186300873818
"38",1.01698033407373
"39",4.41047983425536
"40",2.18929760453618
"41",2.20902516972444
"42",2.3928401535527
"43",1.81187747930449
"44",0.796819302058557
