"","V1","V2"
"1",1,3
"2",3,5
"3",6,7
"4",3,8
"5",5,9
"6",4,10
"7",6,10
"8",2,11
"9",7,11
"10",9,11
"11",12,13
"12",7,15
"13",14,15
"14",13,16
"15",12,17
"16",11,18
"17",15,18
"18",16,18
"19",10,19
"20",12,19
"21",15,19
"22",16,20
"23",8,21
"24",18,21
"25",10,22
"26",21,23
"27",18,24
"28",19,24
"29",23,24
"30",19,25
"31",15,27
"32",27,28
"33",22,30
"34",25,30
"35",23,31
"36",26,31
"37",24,32
"38",27,32
"39",25,33
"40",29,34
"41",31,34
"42",31,35
"43",34,35
"44",32,36
"45",36,37
"46",36,38
"47",35,39
"48",37,39
