"","x"
"1",4.498
"2",3.329
"3",0.313
"4",5.144
"5",0.703
"6",0.593
"7",0.694
"8",6.629
"9",2.643
"10",2.645
"11",1.813
"12",7.91
"13",1.061
"14",3.53
"15",2.048
"16",3.261
"17",2.313
"18",3.944
"19",2.278
