"","V1","V2"
"1",1,5
"2",4,7
"3",5,7
"4",2,9
"5",8,9
"6",2,10
"7",9,10
"8",4,11
"9",7,12
"10",1,13
"11",12,13
"12",6,14
"13",12,16
"14",13,16
"15",15,16
"16",6,17
"17",8,17
"18",3,18
"19",9,18
"20",12,18
"21",13,20
"22",19,20
"23",2,21
"24",10,22
"25",21,22
"26",9,23
"27",22,23
"28",21,24
"29",20,25
"30",16,26
"31",20,26
"32",24,27
"33",19,28
"34",18,29
"35",23,29
"36",25,29
"37",17,30
"38",19,30
"39",23,30
"40",25,31
"41",26,31
"42",11,32
"43",29,32
"44",17,33
"45",32,34
"46",29,35
"47",30,35
"48",34,35
"49",30,36
"50",23,38
"51",37,39
"52",38,39
"53",33,40
"54",36,40
"55",35,41
"56",38,41
"57",36,42
"58",37,42
"59",33,43
"60",40,43
"61",41,44
"62",22,46
"63",45,46
"64",44,47
"65",45,47
"66",46,47
