"","weight"
"1",1.55205959934758
"2",1.68934336355773
"3",1.53640619627891
"4",1.15677309774722
"5",1.42941281676623
"6",1.32756506411958
"7",1.26810882783114
"8",2.22494696528218
"9",0.18761929547852
"10",0.394003807460261
"11",1.01597047216534
"12",0.319094030539323
"13",0.47042491454191
"14",0.461046634983201
"15",1.79139610342967
"16",1.69782095645727
"17",0.579276272571741
"18",0.472558568960631
"19",0.754631698304827
"20",0.773773222609428
"21",1.79010591883971
"22",1.24469241196879
"23",0.822821973243393
"24",1.77323884463214
"25",2.21497742649102
"26",1.84373994933135
"27",1.72924619532825
"28",1.54897901859379
"29",0.396132553244107
"30",1.74129262386587
"31",1.3374636443679
"32",2.05354230504598
"33",0.60548245212272
"34",0.847138713731457
"35",1.80889579581824
"36",1.22132059684816
"37",0.884294068745798
"38",0.3458265461518
"39",1.33592065621593
"40",2.42633983621849
"41",1.29314925671368
