"","x"
"1",2.363
"2",2.676
"3",2.819
"4",1.388
"5",1.767
"6",2.02
"7",2.671
"8",3
"9",1.959
"10",1.188
"11",1.413
"12",1.946
"13",1.856
"14",0.883
"15",1.632
"16",1.95
"17",0.719
"18",1.133
"19",1.543
"20",1.745
"21",0.62
"22",1.175
"23",1.198
"24",0.986
"25",0.556
