"","x"
"1",12.364
"2",12.343
"3",8.764
"4",8.86
"5",3.454
"6",3.851
"7",12.358
"8",8.885
"9",8.803
"10",7.98
"11",9.347
"12",12.675
"13",12.857
"14",13.242
"15",10.593
"16",8.671
"17",13.019
"18",9.158
"19",11.055
"20",13.03
"21",6.379
"22",6.619
"23",6.753
"24",3.031
"25",6.634
"26",6.7
"27",2.925
"28",3.077
"29",10.484
"30",7.086
"31",12.231
