"","x"
"1",6.691
"2",3.031
"3",6.963
"4",3.084
"5",6.757
"6",3.077
"7",3
"8",6.76
"9",1.856
"10",10.484
"11",7.086
"12",6.139
"13",6.161
"14",6.139
