"","x"
"1",8.803
"2",8.671
"3",9.158
"4",2.479
"5",2.42
"6",6.379
"7",6.619
"8",2.676
"9",2.819
"10",3.031
"11",3.084
"12",6.634
"13",6.7
"14",2.671
"15",2.925
"16",3.077
"17",3
"18",6.76
"19",1.856
"20",6.139
"21",1.95
"22",6.161
"23",6.139
