"","x"
"1",3.454
"2",3.851
"3",0.936
"4",0.281
"5",8.803
"6",7.98
"7",0.812
"8",0.909
"9",0.965
"10",0.861
"11",1.227
"12",0.734
"13",1.08
"14",1.35
"15",1.246
"16",0.866
"17",1.361
"18",0.598
"19",0.913
