"","weight"
"1",2.18517642315082
"2",2.38064613086626
"3",0.912298744959903
"4",1.93502687315908
"5",2.78861542708342
"6",1.95757911709195
"7",1.74720948943862
"8",1.09728938805566
"9",2.38262460331097
"10",2.43411688297803
"11",1.74633902833233
"12",1.12004464236824
"13",1.67810130803425
"14",1.89594963064687
"15",0.81338121401373
"16",3.29192102018258
"17",6.24933828498611
"18",6.25960573836655
"19",2.67162291562872
"20",1.87306807136993
"21",4.21159067336796
"22",3.33130920198896
"23",2.27196918986586
