"","x"
"1",3.249
"2",12.009
"3",0.79
"4",0.777
"5",0.593
"6",1.03
"7",18.17
"8",16.323
"9",0.73
"10",0.567
"11",1.015
"12",0
"13",0.791
"14",17.947
"15",1.448
"16",12.16
"17",15.08
