"","x"
"1",0.567
"2",1.015
"3",0
"4",0.791
"5",0.594
"6",1.448
"7",0
"8",0.813
"9",0.868
"10",0.791
"11",0.884
"12",12.16
"13",0.549
"14",0.684
"15",1.19
"16",0.727
"17",1.042
"18",0.771
"19",0.727
"20",1.079
"21",1.801
"22",1.019
"23",1.027
