"","weight"
"1",2.85804758534173
"2",5.70653038182579
"3",2.36114908437132
"4",1.81307059984514
"5",0.832984993891783
"6",1.46531757665476
"7",0.671651695470506
"8",6.49489653496946
"9",1.29785361264721
"10",1.67163596571777
"11",0.726143236543605
"12",0.994368643877697
"13",0.793937025415721
"14",0.614241483917206
"15",0.580933730949234
"16",1.01927670448794
"17",0.929625731192194
"18",6.52925148860132
"19",0.510079405526125
"20",2.88200017390193
"21",1.60955615057484
"22",1.83909461406086
"23",2.32575665088658
"24",1.68335973551548
"25",1.62717669556464
"26",1.86895799840624
"27",2.32329270655033
"28",1.59521942067221
