"","x"
"1",3.991
"2",9.058
"3",10.789
"4",2.666
"5",0.881
"6",10.295
"7",2.712
"8",9.443
"9",9.902
"10",10.075
"11",10.457
"12",8.425
"13",10.115
"14",9.301
"15",9.246
"16",8.325
"17",10.09
"18",10.137
"19",8.848
"20",8.887
"21",9.006
"22",8.891
"23",8.435
"24",8.649
"25",8.999
"26",9.797
"27",8.702
