"","weight"
"1",0.668173630133566
"2",0.397285791324765
"3",1.46531757665476
"4",0.704653106148448
"5",1.65417320774676
"6",0.558953486466089
"7",0.595063862058291
"8",0.859548718880249
"9",1.29785361264721
"10",1.67163596571777
"11",0.726143236543605
"12",0.994368643877697
"13",0.380553543851732
"14",1.32717331191561
"15",0.793937025415721
"16",0.580933730949234
"17",0.22340322275021
"18",1.01927670448794
"19",0.929625731192194
"20",6.52925148860132
"21",0.510079405526125
"22",0.743522024031804
"23",1.20692211851014
"24",1.83909461406086
"25",2.32575665088658
