"","V1","V2"
"1",1,3
"2",1,5
"3",4,5
"4",2,7
"5",6,9
"6",6,10
"7",6,11
"8",3,12
"9",3,13
"10",12,13
"11",1,14
"12",13,14
"13",6,15
"14",5,16
"15",15,17
"16",6,18
"17",15,18
"18",5,19
"19",14,19
"20",16,19
"21",2,20
"22",4,21
"23",8,22
"24",18,22
"25",10,23
"26",22,25
"27",11,26
"28",24,26
"29",13,27
"30",14,28
"31",27,28
"32",15,29
"33",16,30
"34",28,30
"35",18,31
"36",17,32
"37",29,32
"38",19,33
"39",31,33
"40",20,34
"41",33,34
"42",21,35
"43",22,36
"44",28,37
"45",34,38
"46",35,38
"47",23,40
"48",24,40
"49",26,41
"50",31,41
"51",40,41
"52",38,42
"53",39,43
"54",41,43
"55",31,44
"56",32,44
"57",40,45
"58",41,46
"59",45,46
"60",46,47
"61",43,48
"62",47,48
"63",44,50
"64",49,50
"65",44,51
"66",42,52
"67",42,53
"68",51,54
"69",46,55
"70",46,56
"71",47,56
"72",55,56
"73",50,57
"74",51,58
"75",54,58
"76",57,58
