"","V1","V2"
"1",1,2
"2",3,4
"3",2,8
"4",1,9
"5",4,9
"6",3,10
"7",7,10
"8",7,11
"9",5,12
"10",7,13
"11",12,13
"12",10,14
"13",14,15
"14",7,17
"15",6,18
"16",4,19
"17",17,19
"18",7,20
"19",17,20
"20",6,21
"21",16,21
"22",18,21
"23",9,23
"24",20,23
"25",11,24
"26",12,25
"27",2,26
"28",23,26
"29",13,27
"30",25,27
"31",8,28
"32",26,28
"33",13,29
"34",11,30
"35",14,30
"36",29,31
"37",15,32
"38",30,32
"39",17,33
"40",32,33
"41",20,34
"42",19,35
"43",33,35
"44",21,36
"45",34,36
"46",22,37
"47",36,37
"48",23,38
"49",26,39
"50",38,39
"51",28,40
"52",39,40
"53",37,41
"54",29,42
"55",24,43
"56",25,43
"57",27,44
"58",34,44
"59",43,44
"60",38,45
"61",42,46
"62",44,46
"63",34,47
"64",35,47
"65",43,48
"66",44,49
"67",48,49
"68",49,50
"69",46,51
"70",50,51
"71",47,53
"72",52,53
"73",47,54
"74",54,55
"75",45,56
"76",49,57
"77",49,58
"78",50,58
"79",57,58
"80",53,59
"81",54,60
"82",55,60
"83",59,60
