"","V1","V2"
"1",3,4
"2",5,6
"3",1,8
"4",7,8
"5",3,10
"6",6,10
"7",5,11
"8",9,11
"9",9,12
"10",9,14
"11",13,14
"12",11,15
"13",1,17
"14",16,17
"15",9,18
"16",8,19
"17",6,20
"18",18,20
"19",9,21
"20",18,21
"21",8,22
"22",17,22
"23",19,22
"24",2,23
"25",10,24
"26",21,24
"27",12,25
"28",13,26
"29",4,27
"30",24,27
"31",14,28
"32",26,28
"33",27,29
"34",14,30
"35",12,31
"36",15,31
"37",31,32
"38",17,33
"39",18,34
"40",32,34
"41",19,35
"42",33,35
"43",21,36
"44",20,37
"45",34,37
"46",22,38
"47",36,38
"48",23,39
"49",38,39
"50",24,41
"51",27,42
"52",41,42
"53",39,43
"54",40,43
"55",30,44
"56",25,45
"57",26,45
"58",28,46
"59",36,46
"60",45,46
"61",41,47
"62",44,48
"63",43,49
"64",26,50
"65",44,51
"66",46,51
"67",36,52
"68",37,52
"69",45,53
"70",46,54
"71",53,54
"72",54,55
"73",51,56
"74",55,56
"75",56,57
"76",52,59
"77",58,59
"78",52,60
"79",60,61
"80",50,62
"81",54,62
"82",54,63
"83",55,63
"84",62,63
"85",55,64
"86",56,64
"87",56,65
"88",59,66
"89",60,67
"90",61,67
"91",66,67
"92",61,68
"93",62,69
"94",58,70
"95",67,71
