"","x"
"1",8.258
"2",9.363
"3",9.263
"4",8.164
"5",4.017
"6",9.518
"7",9.33
"8",9.088
"9",10.045
"10",9.256
"11",9.52
"12",10.041
"13",10.094
"14",9.549
"15",11.201
"16",6.836
