"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",5,6
"5",4,7
"6",6,10
"7",7,11
"8",8,12
"9",2,13
"10",9,13
"11",9,14
"12",13,14
"13",8,15
"14",12,15
"15",7,16
"16",10,16
"17",11,16
"18",6,17
"19",10,17
"20",11,18
"21",15,18
"22",13,19
"23",17,19
"24",5,20
"25",16,20
"26",20,21
"27",20,22
"28",18,23
"29",13,25
"30",23,25
"31",13,26
"32",14,26
"33",24,26
"34",25,26
"35",21,28
"36",22,28
"37",22,29
"38",23,29
"39",21,30
"40",28,30
"41",27,32
"42",29,32
"43",32,34
"44",31,35
"45",35,36
"46",23,37
"47",25,37
"48",28,37
"49",35,37
"50",33,38
"51",37,38
