"","V1","V2"
"1",2,3
"2",2,5
"3",3,5
"4",4,6
"5",5,6
"6",4,7
"7",7,9
"8",8,9
"9",1,10
"10",6,10
"11",5,11
"12",10,12
"13",8,16
"14",14,18
"15",6,19
"16",15,19
"17",15,20
"18",16,20
"19",19,20
"20",13,21
"21",17,21
"22",14,22
"23",17,22
"24",18,22
"25",19,24
"26",21,24
"27",22,24
"28",21,25
"29",23,28
"30",19,30
"31",28,30
"32",19,31
"33",20,31
"34",29,31
"35",30,31
"36",29,32
"37",27,33
"38",28,34
"39",24,35
"40",26,35
"41",27,35
"42",25,36
"43",35,36
"44",36,37
"45",35,38
"46",28,39
"47",30,39
"48",33,39
"49",37,39
"50",39,40
