"","V1","V2"
"1",1,9
"2",2,3
"3",2,5
"4",3,5
"5",4,6
"6",4,7
"7",5,6
"8",5,10
"9",6,9
"10",6,22
"11",8,17
"12",9,11
"13",10,14
"14",12,26
"15",13,19
"16",13,27
"17",14,20
"18",14,25
"19",15,21
"20",15,24
"21",16,22
"22",16,23
"23",17,23
"24",18,26
"25",18,27
"26",19,25
"27",19,27
"28",20,25
"29",20,28
"30",21,24
"31",22,23
"32",22,29
"33",22,40
"34",22,41
"35",23,41
"36",24,28
"37",25,30
"38",26,29
"39",26,31
"40",27,29
"41",28,36
"42",29,47
"43",30,34
"44",30,35
"45",31,48
"46",32,38
"47",32,48
"48",33,39
"49",33,47
"50",34,44
"51",34,46
"52",34,47
"53",35,44
"54",35,45
"55",36,40
"56",36,45
"57",36,61
"58",37,41
"59",37,42
"60",38,48
"61",38,57
"62",39,46
"63",40,41
"64",40,61
"65",42,50
"66",43,49
"67",44,46
"68",44,61
"69",45,49
"70",46,54
"71",46,56
"72",47,48
"73",47,56
"74",48,55
"75",49,52
"76",50,51
"77",51,53
"78",51,62
"79",52,54
"80",54,56
"81",55,59
"82",55,61
"83",56,60
"84",57,58
"85",57,59
"86",58,59
"87",59,60
"88",61,62
