"","V1","V2"
"1",1,11
"2",2,3
"3",2,12
"4",3,18
"5",4,5
"6",4,7
"7",5,7
"8",6,8
"9",6,9
"10",7,8
"11",7,15
"12",8,11
"13",8,28
"14",10,23
"15",11,16
"16",12,16
"17",12,19
"18",13,17
"19",14,17
"20",14,18
"21",15,21
"22",17,20
"23",17,35
"24",18,20
"25",18,25
"26",19,24
"27",19,31
"28",20,26
"29",20,32
"30",21,27
"31",21,30
"32",22,28
"33",22,29
"34",23,29
"35",24,37
"36",25,31
"37",25,32
"38",26,30
"39",26,32
"40",27,30
"41",27,33
"42",28,29
"43",28,34
"44",28,45
"45",28,46
"46",29,46
"47",30,35
"48",31,34
"49",31,36
"50",32,34
"51",33,41
"52",34,51
"53",35,39
"54",35,40
"55",36,52
"56",37,43
"57",37,52
"58",38,44
"59",38,51
"60",39,48
"61",39,50
"62",39,51
"63",40,48
"64",40,49
"65",41,45
"66",41,49
"67",41,61
"68",42,46
"69",42,47
"70",43,52
"71",43,57
"72",44,50
"73",45,46
"74",45,61
"75",48,50
"76",48,61
"77",50,54
"78",50,56
"79",51,52
"80",51,56
"81",52,55
"82",53,54
"83",54,56
"84",54,60
"85",55,58
"86",55,61
"87",56,59
"88",57,58
"89",58,59
"90",61,62
