"","weight"
"1",2.51079688557136
"2",0.538851556536096
"3",4.30466131078298
"4",1.11858151250184
"5",2.51938266252122
"6",0.865991339339239
"7",0.883515704416531
"8",1.50847472639192
"9",0.761183945756408
"10",0.776788260065543
"11",1.3467427372552
"12",0.960312449490008
"13",1.33623538343586
"14",0.98586205944292
"15",1.77875686933603
"16",1.6245683118435
"17",1.67960144076603
"18",1.20210190915409
"19",1.07281359006982
"20",1.63832231263209
"21",3.1062008950118
"22",4.37224896329544
"23",3.14261025280012
"24",2.79850663729447
"25",4.95898265776392
