"","x"
"1",2.08
"2",7.632
"3",8.417
"4",7.811
"5",3.542
"6",7.159
"7",3.735
"8",3.383
"9",1.978
"10",6.059
"11",7.933
"12",2.172
"13",6.448
"14",1.021
"15",0.33
"16",1.126
"17",3.867
"18",0.304
"19",6.922
"20",4.017
"21",1.018
