"","V1","V2"
"1",1,2
"2",1,9
"3",2,4
"4",2,14
"5",3,7
"6",4,11
"7",5,10
"8",6,7
"9",6,12
"10",7,8
"11",7,24
"12",9,15
"13",10,13
"14",11,13
"15",11,14
"16",12,17
"17",13,16
"18",13,31
"19",14,16
"20",14,21
"21",15,20
"22",15,27
"23",16,22
"24",16,28
"25",17,23
"26",17,26
"27",18,24
"28",18,25
"29",19,25
"30",20,33
"31",21,27
"32",21,28
"33",22,26
"34",22,28
"35",23,26
"36",23,29
"37",24,25
"38",24,30
"39",24,41
"40",24,42
"41",25,42
"42",26,31
"43",27,30
"44",27,32
"45",28,30
"46",29,37
"47",30,45
"48",31,35
"49",31,36
"50",32,46
"51",33,39
"52",33,46
"53",34,40
"54",34,45
"55",35,43
"56",35,44
"57",35,45
"58",36,43
"59",37,41
"60",37,51
"61",38,42
"62",39,46
"63",40,44
"64",41,42
"65",41,51
"66",43,44
"67",43,51
"68",44,47
"69",44,49
"70",45,46
"71",45,49
"72",46,48
"73",47,49
"74",48,51
"75",49,50
