"","V1","V2"
"1",1,10
"2",2,3
"3",2,5
"4",3,5
"5",4,6
"6",4,7
"7",5,6
"8",5,11
"9",6,10
"10",6,20
"11",7,9
"12",8,9
"13",8,16
"14",10,12
"15",13,23
"16",14,18
"17",14,24
"18",15,20
"19",15,21
"20",16,21
"21",17,23
"22",17,24
"23",18,24
"24",19,25
"25",20,21
"26",20,26
"27",20,33
"28",20,34
"29",21,34
"30",22,25
"31",23,26
"32",23,27
"33",24,26
"34",25,31
"35",26,39
"36",27,40
"37",28,39
"38",29,36
"39",29,38
"40",29,39
"41",30,36
"42",30,37
"43",31,33
"44",31,37
"45",31,47
"46",32,34
"47",32,35
"48",33,34
"49",33,47
"50",35,42
"51",36,38
"52",36,47
"53",37,41
"54",38,45
"55",39,40
"56",39,45
"57",40,44
"58",42,43
"59",43,48
"60",44,46
"61",44,47
"62",47,48
