"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",3,19
"5",5,10
"6",6,8
"7",7,8
"8",7,9
"9",8,11
"10",8,25
"11",9,11
"12",9,16
"13",10,15
"14",10,22
"15",11,17
"16",11,23
"17",12,18
"18",12,21
"19",13,19
"20",13,20
"21",14,20
"22",15,27
"23",16,22
"24",16,23
"25",17,21
"26",17,23
"27",18,21
"28",19,20
"29",19,24
"30",19,35
"31",19,36
"32",20,36
"33",21,25
"34",22,24
"35",22,26
"36",23,24
"37",24,40
"38",25,29
"39",25,30
"40",26,41
"41",27,33
"42",27,41
"43",28,34
"44",28,40
"45",29,37
"46",29,39
"47",29,40
"48",30,37
"49",30,38
"50",31,35
"51",31,38
"52",31,52
"53",32,36
"54",33,41
"55",33,47
"56",34,39
"57",35,36
"58",35,52
"59",37,39
"60",37,52
"61",38,42
"62",39,44
"63",39,46
"64",40,41
"65",40,46
"66",41,45
"67",42,43
"68",43,44
"69",44,46
"70",44,51
"71",45,49
"72",45,52
"73",46,50
"74",47,48
"75",47,49
"76",48,49
"77",49,50
"78",52,53
