"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",3,4
"5",3,14
"6",5,7
"7",6,22
"8",7,12
"9",7,17
"10",8,13
"11",8,16
"12",9,14
"13",9,15
"14",10,15
"15",11,17
"16",11,19
"17",12,17
"18",12,20
"19",13,16
"20",14,15
"21",14,21
"22",14,31
"23",14,32
"24",15,32
"25",16,20
"26",17,22
"27",18,21
"28",18,23
"29",19,21
"30",20,27
"31",21,38
"32",22,25
"33",22,26
"34",23,39
"35",24,29
"36",24,39
"37",25,35
"38",25,37
"39",25,38
"40",26,35
"41",26,36
"42",27,31
"43",27,36
"44",27,53
"45",28,32
"46",28,33
"47",29,39
"48",29,49
"49",30,37
"50",31,32
"51",31,53
"52",33,41
"53",34,40
"54",34,43
"55",35,37
"56",35,53
"57",36,40
"58",37,46
"59",37,48
"60",38,39
"61",38,48
"62",39,47
"63",40,44
"64",41,42
"65",42,45
"66",42,54
"67",44,46
"68",46,48
"69",47,51
"70",47,53
"71",48,52
"72",49,50
"73",49,51
"74",50,51
"75",51,52
"76",53,54
