"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,6
"5",5,7
"6",5,9
"7",6,9
"8",7,9
"9",4,11
"10",6,11
"11",7,12
"12",8,13
"13",10,13
"14",11,13
"15",3,14
"16",9,14
"17",10,15
"18",14,18
"19",14,19
"20",12,20
"21",16,21
"22",17,22
"23",8,23
"24",20,23
"25",8,24
"26",23,24
"27",18,26
"28",19,26
"29",19,27
"30",20,27
"31",18,28
"32",22,28
"33",26,28
"34",13,29
"35",17,29
"36",18,29
"37",15,30
"38",16,30
"39",21,30
"40",29,30
"41",25,31
"42",27,31
"43",31,33
"44",28,34
"45",33,34
"46",30,35
"47",28,36
"48",29,36
"49",34,36
"50",21,37
"51",37,38
"52",35,39
"53",37,39
"54",38,39
"55",36,40
"56",39,40
"57",34,41
"58",20,42
"59",23,42
"60",26,42
"61",35,42
"62",32,43
"63",42,43
