"","x"
"1",6.448
"2",6.393
"3",6.325
"4",6.922
"5",6.148
"6",8.144
"7",10.103
"8",9.397
"9",8.164
"10",8.125
"11",4.017
"12",9.33
"13",10.045
"14",8.929
"15",8.015
"16",10.094
"17",7.905
"18",9.549
"19",7.957
"20",9.483
"21",9.076
"22",9.926
"23",6.836
"24",1.883
