"","V1","V2"
"1",3,4
"2",1,6
"3",5,6
"4",4,8
"5",4,9
"6",5,9
"7",5,10
"8",6,10
"9",7,11
"10",10,11
"11",7,12
"12",12,13
"13",5,14
"14",9,14
"15",2,15
"16",11,15
"17",10,17
"18",14,17
"19",15,18
"20",16,18
"21",18,19
"22",17,20
"23",20,24
"24",11,25
"25",21,25
"26",21,26
"27",22,26
"28",25,26
"29",20,27
"30",23,27
"31",24,27
"32",23,29
"33",24,30
"34",25,31
"35",28,31
"36",29,31
"37",27,32
"38",30,33
"39",25,35
"40",33,35
"41",25,36
"42",26,36
"43",34,36
"44",35,36
"45",31,37
"46",33,38
"47",35,38
