"","V1","V2"
"1",1,10
"2",2,4
"3",3,4
"4",4,5
"5",4,18
"6",5,8
"7",5,15
"8",6,9
"9",6,13
"10",7,10
"11",7,11
"12",8,13
"13",8,15
"14",9,13
"15",9,16
"16",10,11
"17",10,17
"18",10,28
"19",10,29
"20",11,29
"21",12,16
"22",13,18
"23",14,17
"24",14,19
"25",15,17
"26",16,24
"27",17,34
"28",18,22
"29",18,23
"30",19,35
"31",20,26
"32",20,35
"33",21,27
"34",21,34
"35",22,31
"36",22,33
"37",22,34
"38",23,31
"39",23,32
"40",24,28
"41",24,32
"42",24,49
"43",25,29
"44",26,35
"45",26,44
"46",27,33
"47",28,29
"48",28,49
"49",30,36
"50",31,33
"51",31,49
"52",32,36
"53",33,41
"54",33,43
"55",34,35
"56",34,43
"57",35,42
"58",36,39
"59",37,38
"60",38,40
"61",38,50
"62",39,41
"63",41,43
"64",41,48
"65",42,46
"66",42,49
"67",43,47
"68",44,45
"69",44,46
"70",45,46
"71",46,47
"72",49,50
