"","weight"
"1",1.78331853585578
"2",1.77209170214464
"3",0.76430622148014
"4",2.14119709498975
"5",1.61220842336781
"6",2.0496997337386
"7",2.30178104923091
"8",1.86041823235747
"9",0.94791402573928
"10",1.86991978440901
"11",1.80436941913198
"12",0.785554581529542
"13",2.41136247815409
"14",0.847597191612516
"15",2.56199453554292
"16",0.874096104716954
"17",1.66052431514675
"18",2.36783635424107
"19",1.91422987121416
"20",1.55783471547011
"21",1.14756263439247
"22",0.851516881651425
"23",1.12861685217514
"24",0.487053385257609
"25",2.07954418088807
"26",1.78678734037788
"27",1.75183475239299
"28",1.25910642884682
"29",1.71612237334933
"30",0.654911444232095
"31",1.55724917727925
"32",1.0824827944292
"33",1.47108429405194
"34",0.648996147964554
"35",10.2519559595859
"36",3.15580354259276
"37",3.20068445797587
