"","x"
"1",0
"2",1.968
"3",2.006
"4",-0.36
"5",-0.032
"6",2.961
"7",-0.017
"8",-0.023
"9",1.909
"10",1.978
"11",-0.608
"12",-0.423
"13",-0.449
"14",0.013
"15",-0.061
"16",2.058
"17",2.326
"18",3.323
"19",2.153
"20",3.513
"21",0.022
"22",0.071
"23",1.87
"24",2.282
"25",0.033
"26",2.678
"27",0.093
"28",1.991
"29",2.333
"30",0.154
"31",0
