"","x"
"1",2.961
"2",2.058
"3",3.323
"4",5.816
"5",5.274
"6",3.513
"7",3.599
"8",3.421
"9",2.899
"10",5.911
"11",5.468
"12",3.811
"13",3.748
"14",3.694
"15",4.621
"16",6.596
"17",7.831
"18",5.206
