"","V1","V2"
"1",1,2
"2",1,13
"3",2,4
"4",2,6
"5",2,7
"6",3,8
"7",3,13
"8",4,7
"9",5,12
"10",6,7
"11",6,11
"12",6,23
"13",8,14
"14",9,15
"15",9,16
"16",10,26
"17",11,18
"18",12,18
"19",13,19
"20",13,23
"21",14,20
"22",14,32
"23",15,17
"24",15,19
"25",15,20
"26",15,25
"27",16,21
"28",16,25
"29",17,20
"30",17,21
"31",18,23
"32",18,27
"33",18,35
"34",19,29
"35",19,32
"36",20,33
"37",22,26
"38",23,28
"39",24,31
"40",25,29
"41",25,30
"42",25,33
"43",26,27
"44",26,34
"45",27,31
"46",27,35
"47",28,29
"48",28,35
"49",29,30
"50",30,31
"51",30,36
"52",31,37
"53",32,33
"54",36,37
