"","V1","V2"
"1",1,3
"2",1,6
"3",2,3
"4",2,8
"5",2,10
"6",3,11
"7",4,9
"8",4,22
"9",5,6
"10",6,18
"11",7,13
"12",7,14
"13",8,25
"14",9,16
"15",10,21
"16",11,16
"17",12,17
"18",12,22
"19",13,15
"20",13,17
"21",13,19
"22",13,24
"23",14,20
"24",14,24
"25",15,19
"26",15,20
"27",16,22
"28",16,26
"29",16,34
"30",17,28
"31",17,31
"32",18,23
"33",19,32
"34",21,25
"35",22,27
"36",23,30
"37",24,28
"38",24,29
"39",24,32
"40",25,26
"41",25,33
"42",26,30
"43",26,34
"44",27,28
"45",27,34
"46",28,29
"47",29,30
"48",29,35
"49",30,36
"50",31,32
"51",33,37
"52",33,38
"53",35,36
