"","V1","V2"
"1",1,3
"2",1,16
"3",2,8
"4",3,5
"5",3,9
"6",3,10
"7",4,11
"8",4,16
"9",5,6
"10",5,10
"11",6,12
"12",7,8
"13",7,13
"14",8,15
"15",9,10
"16",9,14
"17",9,25
"18",11,17
"19",12,18
"20",12,19
"21",13,28
"22",14,21
"23",15,21
"24",16,22
"25",16,25
"26",17,23
"27",17,34
"28",18,20
"29",18,22
"30",18,23
"31",18,27
"32",19,27
"33",20,23
"34",21,25
"35",21,29
"36",21,37
"37",22,31
"38",22,34
"39",23,35
"40",24,28
"41",25,30
"42",26,33
"43",27,31
"44",27,32
"45",27,35
"46",28,29
"47",28,36
"48",29,33
"49",29,37
"50",30,31
"51",30,37
"52",31,32
"53",32,33
"54",32,38
"55",33,39
"56",34,35
"57",38,39
