"","V1","V2"
"1",1,10
"2",2,10
"3",3,6
"4",4,8
"5",4,21
"6",5,17
"7",6,12
"8",6,13
"9",7,24
"10",8,15
"11",9,15
"12",10,16
"13",10,21
"14",11,18
"15",11,30
"16",12,14
"17",12,16
"18",12,18
"19",12,23
"20",13,19
"21",13,23
"22",14,18
"23",14,19
"24",15,21
"25",15,25
"26",15,33
"27",16,27
"28",16,30
"29",17,22
"30",18,31
"31",20,24
"32",21,26
"33",22,29
"34",23,27
"35",23,28
"36",23,31
"37",24,25
"38",24,32
"39",25,29
"40",25,33
"41",26,27
"42",26,33
"43",27,28
"44",28,29
"45",28,34
"46",29,35
"47",30,31
"48",34,35
