"","V1","V2"
"1",1,3
"2",1,6
"3",1,7
"4",2,4
"5",2,16
"6",3,8
"7",3,11
"8",4,9
"9",4,10
"10",5,16
"11",6,8
"12",6,12
"13",6,14
"14",7,14
"15",8,15
"16",9,10
"17",9,13
"18",9,23
"19",11,21
"20",12,26
"21",13,19
"22",14,22
"23",15,19
"24",16,20
"25",16,23
"26",17,20
"27",17,25
"28",18,25
"29",19,23
"30",19,27
"31",19,35
"32",20,29
"33",21,24
"34",22,26
"35",23,28
"36",24,31
"37",25,29
"38",25,30
"39",25,32
"40",26,27
"41",26,34
"42",27,31
"43",27,35
"44",28,29
"45",28,35
"46",29,30
"47",30,31
"48",30,36
"49",31,37
"50",33,38
"51",34,38
"52",34,39
"53",36,37
