"","V1","V2"
"1",1,2
"2",1,13
"3",2,4
"4",2,7
"5",2,8
"6",3,9
"7",3,13
"8",4,5
"9",4,8
"10",5,10
"11",6,12
"12",7,8
"13",7,11
"14",7,23
"15",9,14
"16",10,15
"17",10,16
"18",11,18
"19",12,18
"20",13,19
"21",13,23
"22",14,20
"23",14,21
"24",14,31
"25",15,17
"26",15,19
"27",15,21
"28",15,24
"29",16,22
"30",16,24
"31",17,21
"32",17,22
"33",18,23
"34",18,26
"35",18,33
"36",19,28
"37",19,31
"38",21,32
"39",23,27
"40",24,28
"41",24,29
"42",24,32
"43",25,26
"44",26,30
"45",26,33
"46",27,28
"47",27,33
"48",28,29
"49",29,30
"50",29,34
"51",31,32
