"","V1","V2"
"1",1,3
"2",1,7
"3",2,4
"4",2,17
"5",3,8
"6",3,11
"7",4,6
"8",4,9
"9",4,10
"10",5,12
"11",5,17
"12",6,10
"13",7,8
"14",7,13
"15",7,15
"16",8,16
"17",9,10
"18",9,14
"19",9,23
"20",11,21
"21",13,26
"22",14,19
"23",15,22
"24",16,19
"25",17,20
"26",17,23
"27",18,20
"28",18,25
"29",19,23
"30",19,27
"31",19,34
"32",20,29
"33",20,32
"34",21,24
"35",22,26
"36",23,28
"37",24,31
"38",25,29
"39",25,30
"40",26,27
"41",26,33
"42",27,31
"43",27,34
"44",28,29
"45",28,34
"46",29,30
"47",30,31
"48",30,35
"49",31,36
"50",33,37
"51",33,38
"52",35,36
