"","x"
"1",0
"2",-0.062
"3",0.138
"4",0.016
"5",0.169
"6",0
"7",-0.11
"8",0
"9",0.106
"10",0.191
"11",0
"12",0
"13",-0.088
"14",0.132
"15",-0.029
"16",0
"17",0
"18",-0.108
"19",0.145
"20",0.167
"21",0
"22",-0.153
"23",0
"24",0.104
