"","V1","V2"
"1",2,4
"2",2,7
"3",1,8
"4",1,9
"5",5,10
"6",6,10
"7",4,12
"8",7,13
"9",12,13
"10",8,14
"11",13,14
"12",10,15
"13",3,16
"14",8,16
"15",11,16
"16",12,17
"17",9,18
"18",12,19
"19",17,19
"20",1,20
"21",8,20
"22",10,23
"23",11,23
"24",21,23
"25",14,24
"26",21,24
"27",12,25
"28",19,25
"29",8,26
"30",18,26
"31",20,26
"32",20,27
"33",26,28
"34",24,29
"35",22,31
"36",23,32
"37",32,33
"38",29,34
"39",31,34
"40",29,35
"41",30,35
"42",16,36
"43",30,36
"44",30,37
"45",29,38
"46",34,38
"47",31,39
"48",32,39
"49",31,40
"50",34,40
"51",38,40
"52",29,41
"53",35,41
"54",35,42
"55",36,42
"56",40,43
