"","V1","V2"
"1",1,5
"2",1,6
"3",3,8
"4",3,9
"5",4,9
"6",5,12
"7",2,13
"8",5,13
"9",11,13
"10",6,14
"11",1,15
"12",5,15
"13",8,16
"14",9,16
"15",9,17
"16",16,17
"17",10,19
"18",17,19
"19",5,20
"20",14,20
"21",15,20
"22",7,21
"23",18,21
"24",16,22
"25",21,22
"26",15,23
"27",17,23
"28",19,24
"29",20,25
"30",16,28
"31",21,29
"32",26,30
"33",27,30
"34",13,31
"35",27,31
"36",27,32
"37",29,33
"38",25,34
"39",32,34
"40",23,35
"41",32,35
"42",33,36
"43",26,37
"44",30,37
"45",30,38
"46",31,38
"47",29,39
"48",31,39
"49",35,39
"50",33,40
