"","V1","V2"
"1",2,3
"2",3,9
"3",5,9
"4",1,10
"5",1,11
"6",4,11
"7",6,12
"8",7,12
"9",8,16
"10",15,16
"11",10,17
"12",16,17
"13",12,18
"14",2,19
"15",10,19
"16",14,19
"17",9,20
"18",9,21
"19",11,22
"20",13,22
"21",1,23
"22",10,23
"23",12,26
"24",14,26
"25",24,26
"26",17,27
"27",24,27
"28",13,28
"29",22,28
"30",10,29
"31",22,29
"32",23,29
"33",23,31
"34",25,31
"35",29,32
"36",27,33
"37",26,35
"38",35,36
"39",30,37
"40",33,38
"41",34,38
"42",19,39
"43",34,39
"44",34,40
"45",37,41
"46",32,42
"47",40,42
"48",31,43
"49",40,43
"50",35,44
"51",33,45
"52",38,45
"53",38,46
"54",39,46
"55",37,47
"56",39,47
"57",43,47
