"","V1","V2"
"1",1,2
"2",1,6
"3",2,7
"4",3,7
"5",3,8
"6",4,8
"7",4,9
"8",5,9
"9",6,11
"10",2,12
"11",11,12
"12",8,13
"13",9,13
"14",9,14
"15",13,14
"16",12,15
"17",14,16
"18",11,17
"19",17,18
"20",7,19
"21",15,19
"22",13,20
"23",19,20
"24",14,21
"25",13,23
"26",20,24
"27",19,25
"28",15,26
"29",18,26
"30",18,27
"31",10,28
"32",22,28
"33",26,29
"34",22,30
"35",25,31
"36",24,32
"37",23,33
"38",24,33
"39",23,34
"40",21,35
"41",30,35
"42",32,36
"43",31,37
"44",29,38
"45",28,39
"46",29,40
"47",37,40
"48",25,41
"49",28,41
"50",35,41
"51",31,42
"52",36,42
"53",33,43
"54",36,43
"55",23,44
"56",33,44
"57",34,44
