"","weight"
"1",1.05588825175549
"2",0.582580466771923
"3",1.10018180318686
"4",0.552177507903804
"5",1.4940214185088
"6",1.48124947248197
"7",1.47924096739057
"8",1.30309784754163
"9",0.212511176082905
"10",0.855857114865453
"11",1.37091210519192
"12",3.58492064070967
"13",0.814081691290178
"14",1.08189648336195
"15",1.75481263989514
"16",1.24407156545802
"17",0.497201166471648
"18",0.65863495207192
"19",1.04307669877299
"20",0.822982381335025
"21",0.774209274210472
"22",0.538785059259603
"23",0.463561581924802
"24",0.250798724280537
"25",0.680294054244381
"26",0.793095202568994
"27",0.769220384598726
"28",0.929139386725221
"29",0.915478017135842
"30",0.807217442893979
