"","V1","V2"
"1",2,5
"2",2,6
"3",5,7
"4",1,8
"5",3,9
"6",3,10
"7",4,10
"8",4,11
"9",6,11
"10",5,12
"11",7,12
"12",1,13
"13",8,13
"14",10,14
"15",11,14
"16",11,15
"17",14,15
"18",12,17
"19",15,17
"20",12,18
"21",8,19
"22",13,19
"23",9,20
"24",16,20
"25",14,21
"26",20,21
"27",13,22
"28",15,22
"29",17,23
"30",18,23
"31",23,24
"32",14,25
"33",21,26
"34",20,27
"35",26,29
"36",25,30
"37",26,30
"38",25,31
"39",22,32
"40",28,32
"41",24,33
"42",31,33
"43",27,34
"44",32,34
"45",30,35
"46",25,36
"47",30,36
"48",31,36
