"","x"
"1",12.001
"2",11.244
"3",11.591
"4",8.307
"5",8.77
"6",9.423
"7",9.459
"8",8.455
"9",7.82
"10",9.287
"11",8.721
"12",9.76
"13",8.757
"14",6.899
"15",9.74
"16",8.871
"17",7.282
"18",9.795
"19",7.988
