"","weight"
"1",2.51177248175178
"2",0.267835770596615
"3",4.02897009177653
"4",2.66158674459015
"5",1.7924979776635
"6",1.19989832910337
"7",1.27731163006067
"8",0.871739066436495
"9",0.330248391314367
"10",1.54871204523285
"11",2.69108231018471
"12",0.552986799191852
"13",0.908451429618388
"14",0.980459688325888
"15",1.93768134639825
"16",2.59677203467405
"17",0.803249027354463
"18",0.794811298253159
"19",1.0366310818062
"20",0.707471554324057
"21",0.676578746505831
"22",0.682809636530731
"23",2.74896998918877
"24",1.51151215687435
"25",0.867758030658431
"26",0.743142651233921
"27",0.863718125619134
"28",0.765571681918142
"29",0.870166995770819
"30",0.821888069795499
"31",1.85930659106104
"32",0.75165750198863
"33",5.4737775804702
"34",1.42898565446756
"35",0.607224011323517
"36",1.39324262028263
