"","V1","V2"
"1",3,4
"2",2,5
"3",2,6
"4",2,7
"5",4,8
"6",1,10
"7",1,11
"8",5,11
"9",9,14
"10",6,16
"11",7,17
"12",16,17
"13",10,18
"14",17,18
"15",3,19
"16",10,19
"17",15,19
"18",9,20
"19",16,20
"20",11,21
"21",14,21
"22",16,22
"23",20,22
"24",1,23
"25",10,23
"26",12,25
"27",12,26
"28",25,26
"29",26,27
"30",13,28
"31",15,28
"32",24,28
"33",18,29
"34",24,29
"35",16,30
"36",22,30
"37",14,31
"38",20,31
"39",21,31
"40",10,32
"41",21,32
"42",23,32
"43",23,33
"44",26,33
"45",32,34
"46",29,35
"47",28,37
"48",35,39
"49",35,40
"50",36,40
"51",19,41
"52",36,41
"53",36,42
"54",34,43
"55",42,43
"56",35,44
"57",39,44
"58",33,45
"59",42,45
"60",35,46
"61",40,46
"62",40,47
"63",41,47
"64",38,48
"65",41,48
"66",45,48
