"","weight"
"1",4.48030534656915
"2",3.29118656418807
"3",1.83788122580928
"4",1.23491902558142
"5",1.50449327015216
"6",0.490824816063812
"7",0.37041058297249
"8",1.51935019005309
"9",3.40291771877796
"10",0.819627354572546
"11",1.99749267833718
"12",1.84591467832099
"13",1.38357652506316
"14",2.0158829331399
"15",1.99844939888851
"16",1.53543772254067
"17",0.607905420079741
"18",1.61235852090256
"19",0.349126051881884
"20",0.264909419121758
"21",0.923512858563945
"22",3.09895724391964
"23",1.27401923034017
"24",4.95671262031947
"25",0.654427994636897
"26",1.01652594665606
"27",1.80819689184985
"28",3.26817089508202
"29",1.16345348034538
"30",0.636003144985454
"31",0.531511053769719
"32",2.86496352512042
"33",0.356011235742173
