"","weight"
"1",1.05999481176212
"2",0.889128224847748
"3",1.03511400337159
"4",1.3884023189716
"5",1.69948933466538
"6",1.83147181252564
"7",3.91074481390606
"8",2.63033857139096
"9",1.96902031491787
"10",3.53120112724728
"11",3.91162689942293
"12",1.75177218873611
"13",1.17596938712347
"14",1.29235660746362
"15",1.81296001054711
"16",1.62917924097725
"17",1.1026223288473
"18",0.668970103907665
"19",2.49822757163621
"20",3.73320572710325
"21",0.994535067167255
"22",0.711815285229586
"23",3.79926058580523
"24",0.542907910738155
"25",2.16018888024925
"26",2.38308795493162
"27",2.67049358727914
"28",3.26580403569753
"29",2.66976946574179
"30",0.584866651063741
"31",1.3262808901275
"32",1.95630007985624
"33",1.79730798706429
"34",0.742310581948448
"35",1.4853955703525
"36",1.31100839061645
"37",0.477033542061593
"38",2.23250890254491
"39",3.29118656418807
"40",1.83788122580928
"41",1.23491902558142
"42",1.82855708128896
"43",1.99749267833718
"44",1.84591467832099
"45",1.38357652506316
"46",2.0158829331399
"47",1.53543772254067
"48",1.68536672603447
"49",0.607905420079741
"50",0.349126051881884
"51",5.29045404505054
"52",4.95631919903766
"53",5.76790611932418
"54",1.27401923034017
"55",4.70809345668484
"56",4.88652882957115
"57",4.95671262031947
"58",3.26817089508202
"59",3.85226439907322
"60",0.632503755001494
