"","V1","V2"
"1",1,3
"2",2,4
"3",2,6
"4",3,6
"5",5,8
"6",7,8
"7",3,9
"8",7,9
"9",4,10
"10",7,10
"11",9,10
"12",9,12
"13",4,13
"14",5,13
"15",6,14
"16",11,15
"17",12,15
"18",8,16
"19",13,16
"20",2,17
"21",10,17
"22",13,17
"23",14,17
"24",16,17
"25",14,18
"26",16,19
"27",10,20
"28",15,21
"29",17,22
"30",20,22
"31",11,23
"32",18,24
"33",22,25
"34",18,26
"35",20,26
"36",21,26
"37",23,27
"38",24,27
"39",23,28
"40",27,29
"41",28,29
"42",20,30
"43",21,30
"44",26,31
"45",30,31
"46",31,32
"47",31,33
"48",33,34
"49",32,35
"50",8,36
"51",19,36
"52",30,36
"53",33,37
